Tick,StoppedRobots,AvgDistance
5694,50,1.56698
5695,50,1.56698
5696,50,1.56698
5697,49,1.56698
5698,49,1.56698
5699,50,1.56698
5700,50,1.56698
5701,50,1.56698
5702,49,1.56698
5703,50,1.56698
5704,49,1.56698
5705,49,1.56698
5706,50,1.56698
5707,50,1.56698
5708,50,1.56698
5709,49,1.56698
5710,50,1.56698
5711,50,1.56698
5712,50,1.56698
5713,50,1.56698
5714,50,1.56698
5715,50,1.56698
5716,50,1.56698
5717,49,1.56698
5718,50,1.56698
5719,50,1.56698
5720,50,1.56698
5721,50,1.56698
5722,50,1.56698
5723,50,1.56698
5724,50,1.56698
5725,50,1.56698
5726,50,1.56698
5727,50,1.56698
5728,50,1.56698
5729,50,1.56698
5730,49,1.56698
5731,50,1.56698
5732,50,1.56698
5733,50,1.56698
5734,49,1.56698
5735,48,1.56698
5736,50,1.56698
5737,50,1.56698
5738,50,1.56698
5739,50,1.56698
5740,49,1.56698
5741,50,1.56698
5742,50,1.56698
5743,50,1.56698
5744,50,1.56698
5745,50,1.56698
5746,50,1.56698
5747,49,1.56698
5748,48,1.56698
5749,50,1.56698
5750,50,1.56698
5751,50,1.56698
5752,49,1.56698
5753,50,1.56698
5754,50,1.56698
5755,50,1.56698
5756,50,1.56698
5757,50,1.56698
5758,46,1.56698
5759,50,1.56698
5760,48,1.56698
5761,50,1.56697
5762,50,1.56697
5763,48,1.56697
5764,46,1.56697
5765,50,1.56697
5766,49,1.56702
5767,50,1.56702
5768,50,1.56702
5769,50,1.56702
5770,50,1.56702
5771,49,1.56702
5772,47,1.56702
5773,50,1.56702
5774,50,1.56702
5775,50,1.56702
5776,50,1.56702
5777,50,1.56702
5778,48,1.56702
5779,49,1.56705
5780,49,1.56709
5781,50,1.5671
5782,49,1.5671
5783,48,1.5671
5784,48,1.5671
5785,49,1.5671
5786,50,1.5671
5787,50,1.5671
5788,50,1.5671
5789,47,1.5671
5790,49,1.5671
5791,49,1.5671
5792,49,1.5671
5793,49,1.5671
5794,50,1.5671
5795,50,1.5671
5796,50,1.5671
5797,50,1.5671
5798,49,1.5671
5799,49,1.5671
5800,50,1.5671
5801,50,1.5671
5802,50,1.5671
5803,49,1.5671
5804,50,1.5671
5805,49,1.5671
5806,49,1.56711
5807,50,1.5671
5808,50,1.5671
5809,50,1.5671
5810,49,1.5671
5811,50,1.5671
5812,50,1.5671
5813,50,1.5671
5814,50,1.5671
5815,50,1.5671
5816,50,1.5671
5817,50,1.5671
5818,49,1.5671
5819,50,1.5671
5820,50,1.5671
5821,50,1.5671
5822,50,1.5671
5823,50,1.5671
5824,50,1.5671
5825,50,1.5671
5826,50,1.5671
5827,50,1.5671
5828,50,1.5671
5829,50,1.5671
5830,50,1.5671
5831,49,1.5671
5832,50,1.5671
5833,50,1.5671
5834,50,1.5671
5835,49,1.5671
5836,48,1.5671
5837,50,1.56711
5838,50,1.56711
5839,50,1.56711
5840,50,1.56711
5841,49,1.56711
5842,50,1.56711
5843,50,1.56711
5844,50,1.56711
5845,50,1.56711
5846,50,1.56711
5847,50,1.56711
5848,49,1.56711
5849,48,1.56711
5850,50,1.56711
5851,50,1.56711
5852,50,1.56711
5853,49,1.56711
5854,50,1.56711
5855,50,1.56711
5856,50,1.56711
5857,50,1.56711
5858,50,1.56711
5859,46,1.56711
5860,50,1.56711
5861,48,1.56711
5862,50,1.5671
5863,50,1.56709
5864,48,1.56709
5865,46,1.56709
5866,50,1.56712
5867,49,1.56715
5868,50,1.56715
5869,50,1.56715
5870,50,1.56715
5871,50,1.56715
5872,49,1.56715
5873,47,1.56715
5874,50,1.56715
5875,50,1.56715
5876,50,1.56715
5877,50,1.56715
5878,50,1.56715
5879,48,1.56715
5880,49,1.56717
5881,49,1.56722
5882,50,1.56722
5883,49,1.56722
5884,48,1.56722
5885,48,1.56722
5886,49,1.56722
5887,50,1.56722
5888,50,1.56722
5889,50,1.56722
5890,47,1.56722
5891,49,1.56722
5892,49,1.56724
5893,49,1.56726
5894,49,1.56727
5895,50,1.56727
5896,50,1.56727
5897,50,1.56727
5898,50,1.56727
5899,49,1.56727
5900,49,1.56727
5901,50,1.56727
5902,50,1.56727
5903,50,1.56727
5904,49,1.56727
5905,50,1.56727
5906,49,1.56727
5907,49,1.56728
5908,50,1.56727
5909,50,1.56727
5910,50,1.56727
5911,49,1.56727
5912,50,1.56727
5913,50,1.56727
5914,50,1.56727
5915,50,1.56727
5916,50,1.56727
5917,50,1.56727
5918,50,1.56727
5919,49,1.56727
5920,50,1.56727
5921,50,1.56727
5922,50,1.56727
5923,50,1.56727
5924,50,1.56727
5925,50,1.56727
5926,50,1.56727
5927,50,1.56727
5928,50,1.56727
5929,50,1.56727
5930,50,1.56727
5931,50,1.56727
5932,49,1.56727
5933,50,1.56726
5934,50,1.56726
5935,50,1.56726
5936,49,1.56726
5937,48,1.56726
5938,50,1.56726
5939,50,1.56726
5940,50,1.56726
5941,50,1.56726
5942,49,1.56726
5943,50,1.56726
5944,50,1.56726
5945,50,1.56726
5946,50,1.56726
5947,50,1.56726
5948,50,1.56726
5949,49,1.56726
5950,48,1.56726
5951,50,1.56726
5952,50,1.56726
5953,50,1.56726
5954,49,1.56726
5955,50,1.56726
5956,50,1.56726
5957,50,1.56726
5958,50,1.56726
5959,50,1.56726
5960,46,1.56726
5961,50,1.56726
5962,48,1.56726
5963,50,1.56726
5964,50,1.56725
5965,48,1.56725
5966,46,1.56725
5967,50,1.56728
5968,49,1.56731
5969,50,1.56731
5970,50,1.56731
5971,50,1.56731
5972,50,1.56731
5973,49,1.56731
5974,47,1.56731
5975,50,1.56731
5976,50,1.56731
5977,50,1.56731
5978,50,1.56731
5979,50,1.56731
5980,48,1.56731
5981,49,1.56733
5982,49,1.56738
5983,50,1.56738
5984,49,1.56738
5985,48,1.56738
5986,48,1.56738
5987,49,1.56738
5988,50,1.56738
5989,50,1.56738
5990,50,1.56738
5991,47,1.56738
5992,49,1.56738
5993,49,1.56739
5994,49,1.56739
5995,49,1.56739
5996,50,1.56739
5997,50,1.56739
5998,50,1.56739
5999,50,1.56739
6000,49,1.56739
6001,49,1.56739
6002,50,1.56739
6003,50,1.56739
6004,50,1.56739
6005,49,1.56739
6006,50,1.56739
6007,49,1.56739
6008,49,1.56739
6009,50,1.56739
6010,50,1.56739
6011,50,1.56739
6012,49,1.56739
6013,50,1.56739
6014,50,1.56739
6015,50,1.56739
6016,50,1.56739
6017,50,1.56739
6018,50,1.56739
6019,50,1.56739
6020,49,1.56739
6021,50,1.56739
6022,50,1.56739
6023,50,1.56739
6024,50,1.56739
6025,50,1.56739
6026,50,1.56739
6027,50,1.56739
6028,50,1.56739
6029,50,1.56739
6030,50,1.56739
6031,50,1.56739
6032,50,1.56739
6033,49,1.56739
6034,50,1.56739
6035,50,1.56739
6036,50,1.56739
6037,49,1.56739
6038,48,1.56739
6039,50,1.56739
6040,50,1.56739
6041,50,1.56739
6042,50,1.56739
6043,49,1.56739
6044,50,1.56739
6045,50,1.56739
6046,50,1.56739
6047,50,1.56739
6048,50,1.56739
6049,50,1.56739
6050,49,1.56739
6051,48,1.56739
6052,50,1.56739
6053,50,1.56739
6054,50,1.56739
6055,49,1.56739
6056,50,1.56739
6057,50,1.56739
6058,50,1.56739
6059,50,1.56739
6060,50,1.56739
6061,46,1.56739
6062,50,1.56739
6063,48,1.56739
6064,50,1.56738
6065,50,1.56738
6066,48,1.56738
6067,46,1.56738
6068,50,1.56741
6069,49,1.56747
6070,50,1.56747
6071,50,1.56747
6072,50,1.56747
6073,50,1.56747
6074,49,1.56747
6075,47,1.56747
6076,50,1.56747
6077,50,1.56747
6078,50,1.56747
6079,50,1.56747
6080,50,1.56747
6081,48,1.56747
6082,49,1.56749
6083,49,1.56754
6084,50,1.56755
6085,49,1.56755
6086,48,1.56755
6087,48,1.56755
6088,49,1.56755
6089,50,1.56755
6090,50,1.56755
6091,50,1.56755
6092,47,1.56755
6093,49,1.56755
6094,49,1.56757
6095,49,1.56759
6096,49,1.56759
6097,50,1.56759
6098,50,1.56759
6099,50,1.56759
6100,50,1.56759
6101,49,1.56759
6102,49,1.56759
6103,50,1.56759
6104,50,1.56759
6105,50,1.56759
6106,49,1.56759
6107,50,1.56759
6108,49,1.56759
6109,49,1.56759
6110,50,1.56759
6111,50,1.56759
6112,50,1.56759
6113,49,1.56759
6114,50,1.56759
6115,50,1.56759
6116,50,1.56759
6117,50,1.56759
6118,50,1.56759
6119,50,1.56759
6120,50,1.56759
6121,49,1.56759
6122,50,1.56759
6123,50,1.56759
6124,50,1.56759
6125,50,1.56759
6126,50,1.56759
6127,50,1.56759
6128,50,1.56759
6129,50,1.56759
6130,50,1.56759
6131,50,1.56759
6132,50,1.56759
6133,50,1.56759
6134,49,1.56759
6135,50,1.56759
6136,50,1.56759
6137,50,1.56759
6138,49,1.56759
6139,48,1.56759
6140,50,1.56759
6141,50,1.56759
6142,50,1.56759
6143,50,1.56759
6144,49,1.56759
6145,50,1.56759
6146,50,1.56759
6147,50,1.56759
6148,50,1.56759
6149,50,1.56759
6150,50,1.56759
6151,49,1.56759
6152,48,1.56759
6153,50,1.56759
6154,50,1.56759
6155,50,1.56759
6156,49,1.56759
6157,50,1.56759
6158,50,1.56759
6159,50,1.56759
6160,50,1.56759
6161,50,1.56759
6162,46,1.56759
6163,50,1.56759
6164,48,1.56759
6165,50,1.56758
6166,50,1.56757
6167,48,1.56757
6168,46,1.56757
6169,50,1.56762
6170,49,1.56768
6171,50,1.56768
6172,50,1.56768
6173,50,1.56768
6174,50,1.56768
6175,49,1.56768
6176,47,1.56768
6177,50,1.56768
6178,50,1.56768
6179,50,1.56768
6180,50,1.56768
6181,50,1.56768
6182,48,1.56768
6183,49,1.56769
6184,49,1.56773
6185,50,1.56774
6186,49,1.56774
6187,48,1.56774
6188,48,1.56774
6189,49,1.56774
6190,50,1.56774
6191,50,1.56774
6192,50,1.56774
6193,47,1.56774
6194,49,1.56774
6195,49,1.56776
6196,49,1.56778
6197,49,1.56778
6198,50,1.56778
6199,50,1.56778
6200,50,1.56778
6201,50,1.56778
6202,49,1.56778
6203,49,1.56778
6204,50,1.56778
6205,50,1.56778
6206,50,1.56778
6207,49,1.56778
6208,50,1.56778
6209,49,1.56778
6210,49,1.56779
6211,50,1.56779
6212,50,1.56779
6213,50,1.56779
6214,49,1.56779
6215,50,1.56779
6216,50,1.56779
6217,50,1.56779
6218,50,1.56779
6219,50,1.56779
6220,50,1.56779
6221,50,1.56779
6222,49,1.56779
6223,50,1.56779
6224,50,1.56779
6225,50,1.56779
6226,50,1.56779
6227,50,1.56779
6228,50,1.56779
6229,50,1.56779
6230,50,1.56779
6231,50,1.56779
6232,50,1.56779
6233,50,1.56779
6234,50,1.56779
6235,49,1.56779
6236,50,1.56776
6237,50,1.56776
6238,50,1.56776
6239,49,1.56776
6240,48,1.56776
6241,50,1.56776
6242,50,1.56776
6243,50,1.56776
6244,50,1.56776
6245,49,1.56776
6246,50,1.56776
6247,50,1.56776
6248,50,1.56776
6249,50,1.56776
6250,50,1.56776
6251,50,1.56776
6252,49,1.56776
6253,48,1.56776
6254,50,1.56776
6255,50,1.56776
6256,50,1.56776
6257,49,1.56776
6258,50,1.56776
6259,50,1.56776
6260,50,1.56776
6261,50,1.56776
6262,50,1.56776
6263,46,1.56776
6264,50,1.56776
6265,48,1.56776
6266,50,1.56776
6267,50,1.56775
6268,48,1.56775
6269,46,1.56775
6270,50,1.56781
6271,49,1.56789
6272,50,1.5679
6273,50,1.5679
6274,50,1.5679
6275,50,1.5679
6276,49,1.5679
6277,47,1.5679
6278,50,1.5679
6279,50,1.5679
6280,50,1.5679
6281,50,1.5679
6282,50,1.5679
6283,48,1.5679
6284,49,1.56789
6285,49,1.56792
6286,50,1.56792
6287,49,1.56792
6288,48,1.56792
6289,48,1.56792
6290,49,1.56792
6291,50,1.56792
6292,50,1.56792
6293,50,1.56792
6294,47,1.56792
6295,49,1.56792
6296,49,1.56793
6297,49,1.56793
6298,49,1.56793
6299,50,1.56793
6300,50,1.56793
6301,50,1.56793
6302,50,1.56793
6303,49,1.56793
6304,49,1.56793
6305,50,1.56793
6306,50,1.56793
6307,50,1.56793
6308,49,1.56793
6309,50,1.5679
6310,49,1.5679
6311,49,1.5679
6312,50,1.5679
6313,50,1.5679
6314,50,1.5679
6315,49,1.5679
6316,50,1.56787
6317,50,1.56787
6318,50,1.56787
6319,50,1.56787
6320,50,1.56787
6321,50,1.56787
6322,50,1.56787
6323,49,1.56787
6324,50,1.56787
6325,50,1.56787
6326,50,1.56787
6327,50,1.56787
6328,50,1.56787
6329,50,1.56787
6330,50,1.56787
6331,50,1.56787
6332,50,1.56787
6333,50,1.56787
6334,50,1.56787
6335,50,1.56787
6336,49,1.56787
6337,50,1.56787
6338,50,1.56787
6339,50,1.56787
6340,49,1.56787
6341,48,1.56787
6342,50,1.56787
6343,50,1.56787
6344,50,1.56787
6345,50,1.56787
6346,49,1.56787
6347,50,1.56787
6348,50,1.56787
6349,50,1.56787
6350,50,1.56787
6351,50,1.56787
6352,50,1.56787
6353,49,1.56787
6354,48,1.56787
6355,50,1.56787
6356,50,1.56787
6357,50,1.56787
6358,49,1.56787
6359,50,1.56787
6360,50,1.56787
6361,50,1.56787
6362,50,1.56787
6363,50,1.56787
6364,46,1.56787
6365,50,1.56786
6366,48,1.56786
6367,50,1.56786
6368,50,1.56785
6369,48,1.56785
6370,46,1.56785
6371,50,1.56791
6372,49,1.56802
6373,50,1.56803
6374,50,1.56803
6375,50,1.56803
6376,50,1.56803
6377,49,1.56803
6378,47,1.56803
6379,50,1.56803
6380,50,1.56803
6381,50,1.56803
6382,50,1.56803
6383,50,1.56803
6384,48,1.56803
6385,49,1.56799
6386,49,1.568
6387,50,1.568
6388,49,1.568
6389,48,1.568
6390,48,1.568
6391,49,1.568
6392,50,1.568
6393,50,1.568
6394,50,1.568
6395,47,1.568
6396,49,1.568
6397,49,1.56802
6398,49,1.56804
6399,49,1.56805
6400,50,1.56805
6401,50,1.56805
6402,50,1.56805
6403,50,1.56805
6404,49,1.56805
6405,49,1.56805
6406,50,1.56805
6407,50,1.56805
6408,50,1.56805
6409,49,1.56805
6410,50,1.56805
6411,49,1.56805
6412,49,1.56805
6413,50,1.56805
6414,50,1.56805
6415,50,1.56805
6416,49,1.56805
6417,50,1.56804
6418,50,1.56804
6419,50,1.56804
6420,50,1.56804
6421,50,1.56804
6422,50,1.56804
6423,50,1.56804
6424,49,1.56804
6425,50,1.56805
6426,50,1.56805
6427,50,1.56805
6428,50,1.56805
6429,50,1.56805
6430,50,1.56805
6431,50,1.56805
6432,50,1.56805
6433,50,1.56805
6434,50,1.56805
6435,50,1.56805
6436,50,1.56805
6437,49,1.56805
6438,50,1.56804
6439,50,1.56804
6440,50,1.56804
6441,49,1.56804
6442,48,1.56804
6443,50,1.56805
6444,50,1.56805
6445,50,1.56805
6446,50,1.56805
6447,49,1.56805
6448,50,1.56805
6449,50,1.56805
6450,50,1.56805
6451,50,1.56805
6452,50,1.56805
6453,50,1.56805
6454,49,1.56805
6455,48,1.56805
6456,50,1.56805
6457,50,1.56805
6458,50,1.56805
6459,49,1.56805
6460,50,1.56805
6461,50,1.56805
6462,50,1.56805
6463,50,1.56805
6464,50,1.56805
6465,46,1.56805
6466,50,1.56805
6467,48,1.56805
6468,50,1.56804
6469,50,1.56803
6470,48,1.56803
6471,46,1.56803
6472,50,1.5681
6473,49,1.56821
6474,50,1.56823
6475,50,1.56823
6476,50,1.56823
6477,50,1.56823
6478,49,1.56823
6479,47,1.56823
6480,50,1.56823
6481,50,1.56823
6482,50,1.56823
6483,50,1.56823
6484,50,1.56823
6485,48,1.56823
6486,49,1.56819
6487,49,1.56818
6488,50,1.56818
6489,49,1.56818
6490,48,1.56818
6491,48,1.56818
6492,49,1.56818
6493,50,1.56818
6494,50,1.56818
6495,50,1.56818
6496,47,1.56818
6497,49,1.56818
6498,49,1.5682
6499,49,1.56822
6500,49,1.56823
6501,50,1.56823
6502,50,1.56823
6503,50,1.56823
6504,50,1.56823
6505,49,1.56823
6506,49,1.56823
6507,50,1.56823
6508,50,1.56823
6509,50,1.56823
6510,49,1.56823
6511,50,1.56823
6512,49,1.56823
6513,49,1.56824
6514,50,1.56824
6515,50,1.56824
6516,50,1.56824
6517,49,1.56824
6518,50,1.56823
6519,50,1.56823
6520,50,1.56823
6521,50,1.56823
6522,50,1.56823
6523,50,1.56823
6524,50,1.56823
6525,49,1.56823
6526,50,1.56823
6527,50,1.56823
6528,50,1.56823
6529,50,1.56823
6530,50,1.56823
6531,50,1.56823
6532,50,1.56823
6533,50,1.56823
6534,50,1.56823
6535,50,1.56823
6536,50,1.56823
6537,50,1.56823
6538,49,1.56823
6539,50,1.56822
6540,50,1.56822
6541,50,1.56822
6542,49,1.56822
6543,48,1.56822
6544,50,1.56822
6545,50,1.56822
6546,50,1.56822
6547,50,1.56822
6548,49,1.56822
6549,50,1.56822
6550,50,1.56822
6551,50,1.56822
6552,50,1.56822
6553,50,1.56822
6554,50,1.56822
6555,49,1.56822
6556,48,1.56822
6557,50,1.56822
6558,50,1.56822
6559,50,1.56822
6560,49,1.56822
6561,50,1.56822
6562,50,1.56822
6563,50,1.56822
6564,50,1.56822
6565,50,1.56822
6566,46,1.56822
6567,50,1.56822
6568,48,1.56822
6569,50,1.56822
6570,50,1.56821
6571,48,1.56821
6572,46,1.56821
6573,50,1.5683
6574,49,1.56842
6575,50,1.56843
6576,50,1.56843
6577,50,1.56843
6578,50,1.56843
6579,49,1.56843
6580,47,1.56843
6581,50,1.56843
6582,50,1.56843
6583,50,1.56843
6584,50,1.56843
6585,50,1.56843
6586,48,1.56843
6587,49,1.5684
6588,49,1.56837
6589,50,1.56837
6590,49,1.56837
6591,48,1.56837
6592,48,1.56837
6593,49,1.56837
6594,50,1.56837
6595,50,1.56837
6596,50,1.56837
6597,47,1.56837
6598,49,1.56837
6599,49,1.56838
6600,49,1.56838
6601,49,1.56838
6602,50,1.56838
6603,50,1.56838
6604,50,1.56838
6605,50,1.56838
6606,49,1.56838
6607,49,1.56838
6608,50,1.56838
6609,50,1.56838
6610,50,1.56838
6611,49,1.56838
6612,50,1.56835
6613,49,1.56835
6614,49,1.56835
6615,50,1.56835
6616,50,1.56835
6617,50,1.56835
6618,49,1.56835
6619,50,1.56832
6620,50,1.56832
6621,50,1.56832
6622,50,1.56832
6623,50,1.56832
6624,50,1.56832
6625,50,1.56832
6626,49,1.56832
6627,50,1.56832
6628,50,1.56832
6629,50,1.56832
6630,50,1.56832
6631,50,1.56832
6632,50,1.56832
6633,50,1.56832
6634,50,1.56832
6635,50,1.56832
6636,50,1.56832
6637,50,1.56832
6638,50,1.56832
6639,49,1.56832
6640,50,1.56832
6641,50,1.56832
6642,50,1.56832
6643,49,1.56832
6644,48,1.56832
6645,50,1.56832
6646,50,1.56832
6647,50,1.56832
6648,50,1.56832
6649,49,1.56832
6650,50,1.56832
6651,50,1.56832
6652,50,1.56832
6653,50,1.56832
6654,50,1.56832
6655,50,1.56832
6656,49,1.56832
6657,48,1.56832
6658,50,1.56832
6659,50,1.56832
6660,50,1.56832
6661,49,1.56832
6662,50,1.56832
6663,50,1.56832
6664,50,1.56832
6665,50,1.56832
6666,50,1.56832
6667,46,1.56832
6668,50,1.56832
6669,48,1.56832
6670,50,1.56831
6671,50,1.56831
6672,48,1.56831
6673,46,1.56831
6674,50,1.56839
6675,49,1.56853
6676,50,1.56854
6677,50,1.56854
6678,50,1.56854
6679,50,1.56854
6680,49,1.56854
6681,47,1.56854
6682,50,1.56854
6683,50,1.56854
6684,50,1.56854
6685,50,1.56854
6686,50,1.56854
6687,48,1.56854
6688,49,1.56852
6689,49,1.56854
6690,50,1.56855
6691,49,1.56855
6692,48,1.56855
6693,48,1.56855
6694,49,1.56855
6695,50,1.56855
6696,50,1.56855
6697,50,1.56855
6698,47,1.56855
6699,49,1.56855
6700,49,1.56857
6701,49,1.5686
6702,49,1.5686
6703,50,1.5686
6704,50,1.5686
6705,50,1.5686
6706,50,1.5686
6707,49,1.5686
6708,49,1.5686
6709,50,1.5686
6710,50,1.5686
6711,50,1.5686
6712,49,1.5686
6713,50,1.5686
6714,49,1.5686
6715,49,1.5686
6716,50,1.5686
6717,50,1.5686
6718,50,1.5686
6719,49,1.5686
6720,50,1.5686
6721,50,1.5686
6722,50,1.5686
6723,50,1.5686
6724,50,1.5686
6725,50,1.5686
6726,50,1.5686
6727,49,1.5686
6728,50,1.5686
6729,50,1.5686
6730,50,1.5686
6731,50,1.5686
6732,50,1.5686
6733,50,1.5686
6734,50,1.5686
6735,50,1.5686
6736,50,1.5686
6737,50,1.5686
6738,50,1.5686
6739,50,1.5686
6740,49,1.5686
6741,50,1.5686
6742,50,1.5686
6743,50,1.5686
6744,49,1.5686
6745,48,1.5686
6746,50,1.5686
6747,50,1.5686
6748,50,1.5686
6749,50,1.5686
6750,49,1.5686
6751,50,1.5686
6752,50,1.5686
6753,50,1.5686
6754,50,1.5686
6755,50,1.5686
6756,50,1.5686
6757,49,1.5686
6758,48,1.5686
6759,50,1.5686
6760,50,1.5686
6761,50,1.5686
6762,49,1.5686
6763,50,1.5686
6764,50,1.5686
6765,50,1.5686
6766,50,1.5686
6767,50,1.5686
6768,46,1.5686
6769,50,1.5686
6770,48,1.5686
6771,50,1.56859
6772,50,1.56859
6773,48,1.56859
6774,46,1.56859
6775,50,1.56868
6776,49,1.56882
6777,50,1.56884
6778,50,1.56884
6779,50,1.56884
6780,50,1.56884
6781,49,1.56884
6782,47,1.56884
6783,50,1.56884
6784,50,1.56884
6785,50,1.56884
6786,50,1.56884
6787,50,1.56884
6788,48,1.56884
6789,49,1.56881
6790,49,1.56883
6791,50,1.56883
6792,49,1.56883
6793,48,1.56883
6794,48,1.56883
6795,49,1.56883
6796,50,1.56883
6797,50,1.56883
6798,50,1.56883
6799,47,1.56883
6800,49,1.56883
6801,49,1.56886
6802,49,1.56889
6803,49,1.56889
6804,50,1.56889
6805,50,1.56889
6806,50,1.56889
6807,50,1.56889
6808,49,1.56889
6809,49,1.56889
6810,50,1.56889
6811,50,1.56889
6812,50,1.56889
6813,49,1.56889
6814,50,1.56889
6815,49,1.56889
6816,49,1.5689
6817,50,1.5689
6818,50,1.5689
6819,50,1.5689
6820,49,1.5689
6821,50,1.5689
6822,50,1.5689
6823,50,1.5689
6824,50,1.5689
6825,50,1.5689
6826,50,1.5689
6827,50,1.5689
6828,49,1.5689
6829,50,1.5689
6830,50,1.5689
6831,50,1.5689
6832,50,1.5689
6833,50,1.5689
6834,50,1.5689
6835,50,1.5689
6836,50,1.5689
6837,50,1.5689
6838,50,1.5689
6839,50,1.5689
6840,50,1.5689
6841,49,1.5689
6842,50,1.56888
6843,50,1.56888
6844,50,1.56888
6845,49,1.56888
6846,48,1.56888
6847,50,1.56888
6848,50,1.56888
6849,50,1.56888
6850,50,1.56888
6851,49,1.56888
6852,50,1.56888
6853,50,1.56888
6854,50,1.56888
6855,50,1.56888
6856,50,1.56888
6857,50,1.56888
6858,49,1.56888
6859,48,1.56888
6860,50,1.56888
6861,50,1.56888
6862,50,1.56888
6863,49,1.56888
6864,50,1.56888
6865,50,1.56888
6866,50,1.56888
6867,50,1.56888
6868,50,1.56888
6869,46,1.56888
6870,50,1.56888
6871,48,1.56888
6872,50,1.56888
6873,50,1.56887
6874,48,1.56887
6875,46,1.56887
6876,50,1.56897
6877,49,1.56912
6878,50,1.56914
6879,50,1.56914
6880,50,1.56914
6881,50,1.56914
6882,49,1.56914
6883,47,1.56917
6884,50,1.56917
6885,50,1.56917
6886,50,1.56917
6887,50,1.56917
6888,50,1.56917
6889,48,1.56917
6890,49,1.56913
6891,49,1.56912
6892,50,1.56912
6893,49,1.56912
6894,48,1.56912
6895,48,1.56912
6896,49,1.56912
6897,50,1.56912
6898,50,1.56912
6899,50,1.56912
6900,47,1.56912
6901,49,1.56912
6902,49,1.56914
6903,49,1.56915
6904,49,1.56915
6905,50,1.56915
6906,50,1.56915
6907,50,1.56915
6908,50,1.56915
6909,49,1.56915
6910,49,1.56915
6911,50,1.56915
6912,50,1.56915
6913,50,1.56915
6914,49,1.56915
6915,50,1.56912
6916,49,1.56912
6917,49,1.56912
6918,50,1.56912
6919,50,1.56912
6920,50,1.56912
6921,49,1.56912
6922,50,1.56909
6923,50,1.56909
6924,50,1.56909
6925,50,1.56909
6926,50,1.56909
6927,50,1.56909
6928,50,1.56909
6929,49,1.56909
6930,50,1.56909
6931,50,1.56909
6932,50,1.56909
6933,50,1.56909
6934,50,1.56909
6935,50,1.56909
6936,50,1.56909
6937,50,1.56909
6938,50,1.56909
6939,50,1.56909
6940,50,1.56909
6941,50,1.56909
6942,49,1.56909
6943,50,1.56909
6944,50,1.56909
6945,50,1.56909
6946,49,1.56909
6947,48,1.56909
6948,50,1.56909
6949,50,1.56909
6950,50,1.56909
6951,50,1.56909
6952,49,1.56909
6953,50,1.56909
6954,50,1.56909
6955,50,1.56909
6956,50,1.56909
6957,50,1.56909
6958,50,1.56909
6959,49,1.56909
6960,48,1.56909
6961,50,1.56909
6962,50,1.56909
6963,50,1.56909
6964,49,1.56909
6965,50,1.56909
6966,50,1.56909
6967,50,1.56909
6968,50,1.56909
6969,50,1.56909
6970,46,1.56909
6971,50,1.56909
6972,48,1.56909
6973,50,1.56908
6974,50,1.56908
6975,48,1.56908
6976,46,1.56908
6977,49,1.56919
6978,49,1.56933
6979,50,1.56951
6980,50,1.56953
6981,50,1.56953
6982,50,1.56953
6983,49,1.56953
6984,47,1.56954
6985,50,1.56954
6986,50,1.56954
6987,50,1.56954
6988,50,1.56954
6989,50,1.56954
6990,48,1.56954
6991,49,1.56946
6992,49,1.56941
6993,50,1.56941
6994,49,1.56941
6995,48,1.56941
6996,48,1.56941
6997,49,1.56941
6998,50,1.56941
6999,50,1.56941
7000,50,1.56941
7001,47,1.56941
7002,49,1.56941
7003,49,1.56944
7004,49,1.56948
7005,49,1.56949
7006,50,1.56949
7007,50,1.56949
7008,50,1.56949
7009,50,1.56949
7010,49,1.56949
7011,49,1.56949
7012,50,1.56949
7013,50,1.56949
7014,50,1.56949
7015,49,1.56949
7016,50,1.56949
7017,49,1.56949
7018,49,1.56949
7019,50,1.56948
7020,50,1.56948
7021,50,1.56948
7022,49,1.56948
7023,50,1.56948
7024,50,1.56948
7025,50,1.56948
7026,50,1.56948
7027,50,1.56948
7028,50,1.56948
7029,50,1.56948
7030,49,1.56948
7031,50,1.56948
7032,50,1.56948
7033,50,1.56948
7034,50,1.56948
7035,50,1.56948
7036,50,1.56948
7037,50,1.56948
7038,50,1.56948
7039,50,1.56948
7040,50,1.56948
7041,50,1.56948
7042,50,1.56948
7043,49,1.56948
7044,50,1.56948
7045,50,1.56948
7046,50,1.56948
7047,49,1.56948
7048,48,1.56948
7049,50,1.56949
7050,50,1.56949
7051,50,1.56949
7052,50,1.56949
7053,49,1.56949
7054,50,1.56949
7055,50,1.56949
7056,50,1.56949
7057,50,1.56949
7058,50,1.56949
7059,50,1.56949
7060,49,1.56949
7061,48,1.56949
7062,50,1.56949
7063,50,1.56949
7064,50,1.56949
7065,49,1.56949
7066,50,1.56949
7067,50,1.56949
7068,50,1.56949
7069,50,1.56949
7070,50,1.56949
7071,46,1.56949
7072,50,1.56949
7073,48,1.56949
7074,50,1.56948
7075,50,1.56947
7076,48,1.56947
7077,47,1.56947
7078,49,1.56947
7079,49,1.56968
7080,50,1.56995
7081,50,1.56999
7082,50,1.56999
7083,50,1.56999
7084,49,1.56999
7085,47,1.56999
7086,50,1.56999
7087,50,1.56999
7088,50,1.56999
7089,50,1.56999
7090,50,1.56999
7091,48,1.56999
7092,49,1.56995
